798499	0.000020
798508	0.000030
798526	0.000010
798584	0.00011
798597	0.000010
79865	0.000010
798679	0.000010
798738	0.000010
798764	0.000010
798830	0.000010
798895	0.000010
799049	0.000010
799111	0.000010
799114	0.000010
799331	0.000010
799381	0.000030
799463	0.000010
799644	0.000010
799680	0.000010
799694	0.000010
799783	0.000010
799786	0.000010
799858	0.000010
800196	0.000010
800213	0.000010
800324	0.000010
800376	0.000010
800383	0.000010
800513	0.000010
800817	0.000020
800844	0.000010
800852	0.000010
800948	0.000010
800975	0.000010
801006	0.000010
801101	0.000040
801251	0.000010
801262	0.000010
801412	0.000010
801456	0.000010
801483	0.000010
801499	0.000010
801686	0.000010
801752	0.000010
801812	0.000010
80185	0.000010
80190	0.000010
801971	0.000010
802001	0.000010
802014	0.000010
802206	0.000010
802274	0.000010
802339	0.000020
802720	0.000010
802938	0.000010
803173	0.000010
803419	0.000010
803475	0.000010
803622	0.000010
803800	0.000010
803812	0.000010
804160	0.000010
804237	0.000010
804249	0.000010
804291	0.000010
804325	0.000010
804404	0.000010
804422	0.000010
804808	0.000010
80483	0.000010
804841	0.000010
805047	0.000010
805053	0.000010
805205	0.000010
805226	0.000010
805533	0.000010
805618	0.000010
805724	0.000010
805858	0.000010
805946	0.000010
806080	0.000010
806135	0.000010
806161	0.000010
806236	0.000010
806397	0.000010
806584	0.000010
806751	0.000010
807011	0.000020
807027	0.000010
807155	0.000010
807311	0.000050
807393	0.000010
80741	0.000010
807557	0.000010
807636	0.000010
807681	0.000010
807785	0.000010
807797	0.000030
807858	0.000010
807959	0.000010
807990	0.000020
808407	0.000010
808432	0.000010
808444	0.000010
808537	0.000010
808709	0.000010
808816	0.000010
808817	0.000010
808835	0.000010
808928	0.000010
808982	0.000030
808986	0.000010
809217	0.000010
809234	0.000010
809238	0.000010
809295	0.000010
809389	0.000010
809469	0.000010
809485	0.000020
809617	0.000010
809688	0.000010
809725	0.000010
810003	0.000010
810006	0.000010
810020	0.000010
810317	0.000010
810353	0.000010
810551	0.000010
810736	0.000040
810955	0.000010
810974	0.000010
81101	0.000010
811159	0.000010
811255	0.000010
811325	0.000010
811385	0.000010
811463	0.000010
811626	0.000010
811647	0.000020
811838	0.000010
812034	0.000010
812126	0.000040
812127	0.000010
812396	0.000010
812435	0.000010
812548	0.000010
812556	0.000010
812640	0.000010
812646	0.000010
812684	0.000010
812742	0.000010
813072	0.000010
813185	0.000010
813188	0.000010
813301	0.000010
813875	0.000010
814022	0.000010
814274	0.000010
81437	0.000010
814539	0.000010
814548	0.000010
814553	0.000010
814786	0.000010
814844	0.000010
815047	0.000010
815069	0.000010
815474	0.000010
815812	0.000010
816000	0.000010
816058	0.000010
816200	0.000030
816266	0.000020
816279	0.000030
816307	0.000010
816339	0.000010
816417	0.000010
816710	0.000010
816755	0.000010
816775	0.000010
816802	0.000010
817123	0.000010
817186	0.000010
817275	0.000010
817294	0.000010
817405	0.000010
817427	0.000010
817517	0.000010
817538	0.000010
817546	0.000010
817585	0.000010
817619	0.000010
817693	0.000020
817712	0.000010
817786	0.000010
817804	0.000010
817825	0.000010
818194	0.000020
818382	0.000030
818384	0.000010
818479	0.000010
818597	0.000010
818653	0.000010
818728	0.000010
818802	0.000010
818994	0.000030
819005	0.000030
819011	0.000010
819090	0.000010
819223	0.000020
819245	0.000010
819400	0.000020
819493	0.000010
819518	0.000010
819579	0.000010
819652	0.000010
819736	0.000010
819742	0.000030
819827	0.000010
819999	0.000010
820152	0.000010
820678	0.000010
820765	0.000010
820997	0.000010
821233	0.000010
821288	0.000010
821381	0.000030
821434	0.000010
821536	0.000010
821681	0.000020
821694	0.00013
821849	0.000010
822026	0.000030
822035	0.00025
822040	0.000010
822063	0.000010
822094	0.000010
822110	0.000010
822260	0.000030
822292	0.000010
822769	0.000010
822949	0.000010
823161	0.000010
823200	0.000010
823239	0.000010
823265	0.000010
823286	0.000010
823431	0.000020
823618	0.000010
8237	0.000020
82370	0.000010
823919	0.000010
823968	0.000010
823999	0.000010
824202	0.000030
824206	0.000020
824327	0.000010
824640	0.000010
824683	0.000010
824751	0.000010
824854	0.000010
824881	0.000070
824924	0.000020
825058	0.000010
825071	0.000010
825150	0.000010
825286	0.000010
825382	0.000010
825547	0.000010
825579	0.000010
825706	0.000010
825808	0.000010
825823	0.000010
826001	0.000020
826025	0.000010
826075	0.000010
826187	0.000020
826334	0.000010
826369	0.000010
826441	0.000010
826524	0.000010
826641	0.000010
826697	0.000010
826798	0.000010
826841	0.000010
82685	0.000010
826863	0.000010
826870	0.000010
826872	0.000010
826926	0.000020
827	0.000010
827008	0.000010
827022	0.000010
827168	0.000010
827182	0.000010
827395	0.000020
827531	0.000010
827568	0.000010
827598	0.000010
827777	0.000010
827783	0.000010
827794	0.000010
828025	0.000010
828033	0.000010
828101	0.000010
828122	0.000020
828336	0.000020
828376	0.000010
828387	0.000010
828465	0.000010
828489	0.000010
828671	0.000010
828771	0.000010
828963	0.000010
829224	0.000010
829293	0.000010
829324	0.000010
829411	0.000010
829434	0.000010
82944	0.000020
829662	0.000010
829675	0.000010
829773	0.000010
829786	0.000010
829926	0.000010
829953	0.000010
830070	0.000010
830317	0.000010
830361	0.000010
830436	0.000020
830473	0.000010
830613	0.000020
830810	0.000010
831049	0.000020
831193	0.000010
831226	0.000010
831252	0.000010
831269	0.000010
831326	0.000010
831372	0.000020
83139	0.000010
831415	0.000010
831531	0.000010
831558	0.000010
831574	0.000010
831601	0.000020
831614	0.000020
831829	0.000010
831840	0.000010
832040	0.000010
832057	0.000010
832079	0.000010
832116	0.000030
832143	0.000020
832147	0.000010
832171	0.000010
832181	0.000010
832371	0.000010
832372	0.000010
832374	0.000010
832411	0.000010
832513	0.000010
832574	0.000010
832599	0.000010
832650	0.000030
832717	0.000010
832748	0.000010
8329	0.000010
832908	0.000040
832920	0.000010
832982	0.000010
833005	0.000010
833034	0.000010
833056	0.000010
833150	0.000010
833190	0.000040
833195	0.000010
833259	0.000020
833263	0.000010
833530	0.000010
833535	0.000010
833689	0.000010
833778	0.000010
833811	0.000010
833842	0.000030
833859	0.000010
833889	0.000010
833910	0.000010
833928	0.000010
834163	0.000010
834168	0.000010
834199	0.000010
834224	0.000010
834240	0.000010
834333	0.000010
834531	0.000010
834664	0.000010
834756	0.000010
834903	0.000010
834969	0.000010
835068	0.000010
835151	0.000010
835252	0.000010
835300	0.000010
835328	0.000040
835576	0.000010
835691	0.000010
835768	0.000030
835779	0.000020
835818	0.000010
836003	0.000010
836025	0.000010
836146	0.000010
836209	0.000010
836273	0.000030
836434	0.000010
836461	0.000010
836497	0.000020
836591	0.000010
836648	0.000010
836657	0.000010
836681	0.000010
836754	0.000010
836793	0.000010
836822	0.000020
836872	0.000010
837099	0.000010
837178	0.000010
837338	0.000020
837604	0.000010
837692	0.000010
837742	0.000010
837790	0.000040
837825	0.000010
837830	0.000010
838052	0.000010
838115	0.000010
838194	0.000010
838211	0.000010
838265	0.000020
838508	0.000010
838537	0.000010
838613	0.000020
838618	0.000010
838624	0.000010
838687	0.000010
838747	0.000010
838902	0.000010
839176	0.000010
839377	0.000010
839400	0.000010
839425	0.000010
839945	0.000010
840081	0.000010
840298	0.000010
840326	0.000010
840330	0.000010
840377	0.000010
840444	0.000010
840620	0.000010
840741	0.000020
840902	0.000010
840924	0.000010
841011	0.000010
841030	0.000020
841045	0.000010
841161	0.000010
841350	0.000010
841396	0.000010
841497	0.000010
841525	0.000020
841575	0.000010
841680	0.000010
841685	0.000010
841718	0.000030
841734	0.000010
841804	0.000010
841805	0.000010
841826	0.000010
841847	0.000010
841892	0.000010
84194	0.000010
841944	0.000010
84195	0.000010
842162	0.000010
842298	0.000010
842408	0.000010
842592	0.000010
842794	0.000010
843427	0.000010
843595	0.000010
843646	0.000010
843766	0.000010
843827	0.000010
843868	0.000010
843879	0.000010
843922	0.000020
844155	0.000010
844266	0.000010
844422	0.000010
84452	0.000010
844620	0.000010
844738	0.000010
844902	0.000010
845036	0.000010
845134	0.000010
845229	0.000010
845230	0.000020
845291	0.000010
845310	0.000030
8454	0.000010
845539	0.000030
845540	0.000010
845557	0.000010
845609	0.000010
845636	0.000010
845695	0.000010
845901	0.000010
845925	0.000010
845942	0.000010
846010	0.000010
846025	0.000010
846221	0.000010
846238	0.000010
846341	0.000010
846447	0.000010
84654	0.000010
846561	0.000010
846645	0.000030
846770	0.000010
847024	0.000010
847108	0.000010
847204	0.000010
847260	0.000010
847326	0.000010
847350	0.000010
847357	0.000010
847459	0.000010
847469	0.000010
84774	0.000010
847767	0.000010
847787	0.000010
847926	0.000020
847928	0.000010
84827	0.000010
848635	0.000010
848679	0.000020
848873	0.000050
849073	0.000010
849079	0.000010
849180	0.000020
849215	0.000010
849255	0.000010
849270	0.000010
849356	0.000020
849432	0.000010
849435	0.000020
849491	0.000020
849659	0.000010
849712	0.000010
849825	0.000040
849903	0.000010
84994	0.000010
849957	0.000010
850076	0.000010
850100	0.000010
850101	0.000010
850104	0.000010
850176	0.000010
850340	0.000010
8505	0.000010
850589	0.000010
850608	0.000010
850732	0.000010
850806	0.000020
850833	0.000010
850849	0.000010
850919	0.000010
851016	0.000020
851067	0.000010
851205	0.000010
851284	0.000010
851466	0.000010
851509	0.000010
851519	0.000010
851693	0.000020
8517	0.000010
851747	0.000010
851867	0.000010
851954	0.000010
851980	0.000010
851983	0.000030
852237	0.000020
852341	0.000010
852410	0.000010
852548	0.000010
852559	0.000010
852587	0.000010
852782	0.000010
852793	0.000010
85292	0.000010
852995	0.000010
853012	0.000010
853248	0.000010
853343	0.000010
853386	0.000020
853468	0.000010
85372	0.000010
853949	0.000010
85406	0.000010
854120	0.000010
854364	0.000010
854413	0.000010
854629	0.000010
854748	0.000010
854798	0.000010
854852	0.000010
854962	0.000020
855028	0.000010
855161	0.000010
855235	0.000020
855351	0.000010
855374	0.000010
855396	0.000010
855460	0.000010
855555	0.000010
855618	0.000010
855662	0.000030
855718	0.000010
855796	0.000010
855809	0.000010
856034	0.000010
85608	0.000010
85614	0.000010
856141	0.000010
856181	0.000010
856263	0.000010
856436	0.000010
856632	0.000010
856637	0.000010
856678	0.000010
856744	0.000010
85681	0.000010
856810	0.000010
856958	0.000010
856962	0.000010
857088	0.000010
857133	0.000010
857163	0.000050
857184	0.000040
857512	0.000010
857533	0.000010
857647	0.000010
857700	0.000010
857762	0.000010
8578	0.000010
857852	0.000030
858007	0.000010
85810	0.000010
858139	0.000010
858162	0.000010
858278	0.000010
858336	0.000010
858446	0.000010
858459	0.000010
858631	0.000010
858770	0.000010
85885	0.000010
858887	0.000010
859021	0.000010
859084	0.000010
859093	0.000010
859105	0.000010
859275	0.000030
859377	0.000030
859473	0.000030
859504	0.000010
859598	0.000010
859607	0.000010
859620	0.000010
859628	0.000010
859638	0.000010
859813	0.000020
859845	0.000010
85994	0.000010
859941	0.000010
859961	0.000010
859967	0.000010
860114	0.000010
860116	0.000010
860125	0.000010
860525	0.000010
860657	0.000010
86084	0.000010
860875	0.000010
860891	0.000010
860949	0.000010
860967	0.000010
860973	0.000020
861125	0.000010
861130	0.000010
861170	0.000010
861198	0.000010
861223	0.000010
861574	0.000010
861659	0.000010
861805	0.000010
861968	0.000050
86197	0.000010
862011	0.000010
862099	0.000010
862111	0.000010
862213	0.000010
862216	0.000010
862246	0.000010
862288	0.000030
862304	0.000010
862336	0.000010
86239	0.000010
862516	0.000010
862536	0.000010
862646	0.000010
862901	0.000010
862949	0.000020
86299	0.000010
863152	0.000010
863299	0.000010
863379	0.000010
863562	0.000040
863606	0.000010
863689	0.000010
863692	0.000010
863719	0.000010
863798	0.000010
863807	0.000010
864047	0.000010
864050	0.000030
864258	0.000010
864489	0.000010
864651	0.000030
864837	0.000010
864873	0.000010
864875	0.000010
864973	0.000010
865051	0.000010
865192	0.000010
865271	0.000020
865330	0.000010
865470	0.000010
865621	0.000020
865802	0.000010
865835	0.000010
866075	0.000010
866116	0.000010
86613	0.000010
866290	0.000010
866304	0.000020
866428	0.000010
866518	0.000010
866520	0.000010
866541	0.000010
866628	0.000010
866762	0.000010
866931	0.000020
86696	0.000010
866974	0.000010
867170	0.000010
867243	0.000010
867414	0.000010
867441	0.000010
867457	0.000010
867575	0.000010
867621	0.000010
867632	0.000010
867659	0.000010
867671	0.000010
867700	0.000020
867728	0.000010
867779	0.000010
867883	0.000020
868047	0.000010
868185	0.000030
868460	0.000010
86850	0.000010
868521	0.000010
868617	0.000010
868706	0.000010
868710	0.000010
868846	0.000010
868858	0.000030
868976	0.000010
869060	0.000010
869080	0.000020
869141	0.000010
869182	0.000010
869208	0.000010
869268	0.000010
869309	0.000010
869319	0.000010
869551	0.000010
869567	0.000010
869579	0.000010
869634	0.000010
869751	0.000010
869839	0.000010
869951	0.000010
869952	0.000010
869995	0.000020
870033	0.000010
870083	0.000010
870097	0.000010
870113	0.000030
870381	0.000020
870570	0.000010
870811	0.000040
870896	0.000010
870922	0.000010
871056	0.000010
871121	0.000040
871176	0.000010
87120	0.000010
871224	0.000010
871351	0.000030
871480	0.000010
871512	0.000030
871708	0.000010
871743	0.000010
871817	0.000010
871885	0.000010
871909	0.000010
872051	0.000020
872062	0.000010
872087	0.000010
872123	0.000010
872131	0.000010
872132	0.000010
872134	0.000010
872204	0.000020
872273	0.000010
872360	0.000010
872447	0.000010
872512	0.000010
872549	0.000010
87262	0.000010
872646	0.000010
872861	0.000010
872906	0.000010
872909	0.000010
872944	0.000010
873015	0.000010
873055	0.000010
873303	0.000010
873316	0.000010
873353	0.000010
873458	0.000010
8735	0.000010
873509	0.000010
873633	0.000010
873635	0.000010
873657	0.000040
873682	0.000020
873731	0.000010
873755	0.000010
873803	0.000010
873814	0.000010
873837	0.000010
873996	0.00012
874004	0.000010
874038	0.000030
874091	0.000010
874145	0.000010
874174	0.000010
874294	0.000010
874299	0.000030
874358	0.000010
8744	0.000030
874525	0.000010
874627	0.000010
874731	0.000010
874740	0.000010
8748	0.000010
874820	0.000010
874828	0.000030
874858	0.000010
874886	0.000010
874957	0.000010
875143	0.000030
875183	0.000010
875256	0.000010
875329	0.000020
875423	0.000030
875432	0.000010
875466	0.000010
875467	0.000010
875505	0.000010
875511	0.000010
87555	0.000010
875582	0.000010
875589	0.000030
875626	0.000010
875658	0.000010
875800	0.000010
875891	0.000010
875951	0.000010
875972	0.000010
876063	0.000010
876287	0.000010
876293	0.000010
876308	0.000010
876340	0.000010
876393	0.000010
876439	0.000020
876477	0.000010
876490	0.000010
876659	0.000030
876706	0.000010
876789	0.000010
876908	0.000010
877059	0.000010
877061	0.000010
877247	0.000010
877251	0.000010
877296	0.000010
877461	0.000030
877628	0.000040
877631	0.000010
877680	0.000010
877829	0.000010
878103	0.000010
878128	0.000010
878233	0.000030
878249	0.000010
878389	0.000010
878402	0.000010
878549	0.000010
878759	0.000030
878815	0.000010
878944	0.000010
879024	0.000010
879098	0.000010
879198	0.000020
879200	0.000010
879205	0.000010
879237	0.000020
879413	0.000010
879450	0.000020
879502	0.000010
879527	0.000010
879530	0.000010
879593	0.000010
879828	0.000010
879854	0.000030
879880	0.000030
879894	0.000010
880108	0.000010
880295	0.000010
880308	0.000010
880374	0.000020
880403	0.000030
880410	0.000010
880564	0.000010
880622	0.000010
880727	0.000010
880784	0.000010
880904	0.000010
881092	0.000010
881111	0.000010
881112	0.000020
881153	0.000010
881208	0.000010
881381	0.000010
881612	0.000010
88163	0.000010
881796	0.000010
881815	0.000010
88194	0.000010
881960	0.000010
881972	0.000010
882051	0.000010
882122	0.000010
882184	0.000010
882284	0.000050
882480	0.000010
882513	0.000040
882517	0.000010
882547	0.000010
882552	0.000020
882644	0.000020
882709	0.000010
882710	0.000010
882775	0.000010
882818	0.000010
882953	0.000010
883024	0.000010
88305	0.000010
883062	0.000010
883099	0.000010
883220	0.000010
883231	0.000010
883244	0.000010
883257	0.000010
883283	0.000010
883335	0.000010
8834	0.000010
883566	0.000010
883708	0.000010
883808	0.000010
883858	0.000010
883951	0.000030
883968	0.000010
884033	0.000020
884094	0.000010
884119	0.000010
884142	0.000010
884166	0.000010
884171	0.000010
884220	0.000010
884321	0.000030
884325	0.000020
884492	0.000010
884627	0.000020
884666	0.000010
884673	0.000020
884751	0.000010
884773	0.000010
884842	0.000030
884869	0.000030
885061	0.000030
885189	0.000010
885198	0.000010
885296	0.000010
8853	0.000010
885304	0.000060
885317	0.000010
885397	0.000020
885496	0.000010
885558	0.000010
885605	0.000040
885662	0.000010
885697	0.000010
885728	0.000010
885836	0.000010
885924	0.000020
885965	0.000010
88598	0.000010
88600	0.000010
886149	0.000010
886207	0.000010
886250	0.000010
886391	0.000010
886404	0.000010
886509	0.000010
886518	0.000030
886567	0.000040
886695	0.000010
886715	0.000010
886736	0.000010
886771	0.000010
886933	0.000010
886983	0.000010
887060	0.000010
887079	0.000010
887183	0.000010
887265	0.000020
887365	0.000020
887456	0.000010
88747	0.000010
887485	0.000050
887489	0.000010
887491	0.000010
887502	0.000010
887568	0.000010
887577	0.000010
887592	0.000010
887710	0.000010
887711	0.000010
887829	0.000010
887886	0.000020
887998	0.000010
888020	0.000010
888053	0.000010
888147	0.000010
88835	0.000010
888361	0.000010
888380	0.000010
888577	0.000010
888610	0.000010
888738	0.000010
88884	0.000010
888956	0.000010
888968	0.000010
88899	0.000010
889010	0.000010
889027	0.000030
889031	0.000010
889050	0.000030
889084	0.000010
889089	0.000010
889179	0.000010
889306	0.000010
889318	0.000010
889390	0.000010
889400	0.000020
889434	0.000010
889896	0.000010
889907	0.000010
890039	0.000010
89012	0.000010
890121	0.000010
890163	0.000010
890206	0.000050
890218	0.000010
890224	0.000010
890318	0.000020
890410	0.000010
890626	0.000010
890675	0.000010
890728	0.000020
890801	0.000010
89082	0.000010
890836	0.000020
890919	0.000030
890930	0.000030
891049	0.000010
891078	0.000010
891203	0.000030
891326	0.000010
891518	0.000010
891537	0.000010
891550	0.000020
891552	0.000020
891595	0.000010
891930	0.000010
891946	0.000010
891997	0.000010
892014	0.000020
892091	0.000010
892258	0.000010
892260	0.000010
89270	0.000010
892718	0.000010
892789	0.000030
892931	0.000020
892940	0.000010
892964	0.000010
893008	0.000010
893042	0.000010
893061	0.000010
893066	0.000010
893081	0.000030
893098	0.000010
893108	0.000010
893143	0.000030
893247	0.000010
893407	0.000070
893432	0.000010
893467	0.000010
893515	0.000010
893639	0.000010
893645	0.000010
893845	0.000090
894019	0.000010
894036	0.000010
894121	0.000010
894135	0.000010
894185	0.000020
894278	0.000010
894399	0.000010
894408	0.000010
894437	0.000010
894442	0.000010
894666	0.000010
894772	0.000010
894860	0.000010
894875	0.000010
894932	0.000030
894999	0.000010
895037	0.000010
895107	0.000010
895164	0.000010
895192	0.000010
895231	0.000050
89528	0.000010
895321	0.000030
895406	0.000030
895435	0.000060
895519	0.000030
895662	0.000010
895721	0.000020
895810	0.000010
895930	0.000010
895960	0.000010
896031	0.000090
896080	0.000010
896093	0.000010
896180	0.000010
896293	0.000010
896297	0.000010
896320	0.000010
896388	0.000010
896410	0.00010
896588	0.000010
896716	0.000010
896776	0.000020
896782	0.000010
896783	0.000020
896809	0.000010
896854	0.000010
896897	0.000020
897003	0.000020
897028	0.000010
897044	0.000010
897089	0.00011
897123	0.000010
897138	0.000010
897141	0.000010
897150	0.000010
897152	0.000010
897224	0.000010
897248	0.000010
897342	0.000010
897343	0.000010
897367	0.000010
897503	0.000020
897511	0.000010
897538	0.000010
897550	0.000010
897560	0.000020
897596	0.000010
897604	0.000010
897656	0.000030
897689	0.000010
89776	0.000010
897772	0.000010
897773	0.000010
897842	0.000010
897844	0.000010
89786	0.000010
897865	0.000010
897866	0.000010
897941	0.000010
897953	0.000010
897977	0.000010
898026	0.000010
898054	0.000020
898207	0.000010
898250	0.000010
89830	0.000010
898328	0.000020
898528	0.000010
898533	0.00010
898551	0.000010
898711	0.000020
898741	0.000010
898850	0.000010
898871	0.000020
898912	0.000010
898950	0.000010
899077	0.000010
899079	0.000010
899108	0.000010
899134	0.000020
899151	0.000010
899178	0.000020
899225	0.000010
8994	0.000010
899470	0.000010
899606	0.000010
899670	0.000030
899727	0.000010
899756	0.000010
899800	0.000010
899807	0.000010
899854	0.000010
899920	0.000010
899959	0.000010
900016	0.000090
900070	0.000020
900120	0.000010
900126	0.000010
900291	0.000040
900299	0.000040
900322	0.000030
900363	0.000010
900536	0.000020
900576	0.000010
900601	0.000010
90061	0.000010
90066	0.000010
900887	0.000010
901099	0.000020
901129	0.000010
901135	0.000010
901138	0.000010
901263	0.000010
901298	0.000010
901322	0.000010
901355	0.000010
901391	0.000030
901429	0.000010
901533	0.000020
901593	0.000010
901790	0.000040
901811	0.000040
901833	0.000010
902084	0.000030
902142	0.000010
902190	0.000010
902325	0.000010
902444	0.000010
902446	0.000010
902611	0.000010
902698	0.000010
902777	0.000010
902811	0.000010
902829	0.000010
902954	0.000010
902970	0.000010
902984	0.000030
903037	0.000020
903048	0.000010
903069	0.000010
903072	0.000040
903174	0.000010
903199	0.000010
903210	0.000030
903260	0.000020
903400	0.000050
903448	0.000010
903505	0.000020
903520	0.000010
903582	0.000010
903607	0.000040
903628	0.000010
903647	0.000010
903702	0.000040
903728	0.000020
903772	0.000010
904131	0.000030
904346	0.000030
904374	0.000010
904408	0.000010
904500	0.000010
904556	0.000010
904602	0.000010
904666	0.000010
90473	0.000010
904759	0.000010
904913	0.000010
904963	0.000040
905057	0.000020
905141	0.000090
905246	0.000010
905268	0.000020
905336	0.000010
905481	0.000010
905628	0.000010
905673	0.000010
905692	0.000010
905795	0.000010
905846	0.000010
906024	0.000010
906030	0.000030
906052	0.000020
906197	0.000070
906200	0.000020
906205	0.000010
906250	0.000010
906265	0.000010
906270	0.000010
906306	0.000010
906317	0.000010
906381	0.000020
906485	0.000020
906536	0.000010
906628	0.000010
906728	0.000010
906823	0.000020
906864	0.000040
906889	0.000020
906939	0.000010
906951	0.000010
906958	0.000010
906963	0.000030
907026	0.000010
907040	0.000010
907067	0.000060
907167	0.000020
907248	0.000010
907305	0.000020
907331	0.000010
907353	0.000030
907356	0.000010
907418	0.000030
907470	0.000010
907505	0.000010
907541	0.000010
907556	0.000010
907622	0.000010
907624	0.000010
907736	0.000010
907836	0.000010
90786	0.000010
908077	0.000010
908085	0.000010
908176	0.000010
90830	0.000010
908351	0.000070
908359	0.000020
908401	0.000080
908438	0.000010
908482	0.000010
908521	0.000010
908592	0.000010
908626	0.000010
908632	0.000010
908799	0.000010
9088	0.000010
908941	0.000040
908972	0.000030
908977	0.000010
909086	0.000020
909094	0.000010
909161	0.000010
909190	0.000010
909223	0.000030
909259	0.000010
909292	0.000010
909303	0.000010
909370	0.000020
909398	0.000040
909428	0.000010
909539	0.000010
909556	0.000040
909562	0.000010
909642	0.000010
909644	0.000010
909657	0.000010
909690	0.000010
909709	0.000010
909747	0.000010
909793	0.000030
909836	0.000010
909872	0.000020
909895	0.000050
909901	0.000010
909904	0.000010
910015	0.000020
910062	0.000010
910113	0.000020
910258	0.000010
910314	0.000010
91035	0.000010
910364	0.000010
910371	0.000010
91038	0.000010
910396	0.000010
910473	0.000020
910585	0.000020
910589	0.000030
910599	0.000010
910641	0.000010
910677	0.000030
910681	0.000010
910700	0.000010
910706	0.000020
910745	0.000010
910812	0.000020
910818	0.000030
910874	0.000010
910875	0.000020
910923	0.000060
910937	0.000010
910963	0.000010
910964	0.000010
9111	0.000010
911102	0.000030
911239	0.000010
911274	0.000010
911283	0.000010
911356	0.000020
911376	0.000010
911413	0.000060
911424	0.000010
911436	0.000010
911457	0.000020
911458	0.000020
911533	0.000010
911542	0.000010
911553	0.000010
911684	0.000010
911702	0.000010
911875	0.000010
911884	0.000020
911924	0.000020
911951	0.000030
911972	0.000020
912024	0.000010
912112	0.000010
912148	0.000010
912171	0.000010
912181	0.000010
912189	0.000010
912190	0.000030
912205	0.000010
912209	0.000010
912212	0.000010
912264	0.000010
91228	0.000010
912355	0.000010
912389	0.000020
912426	0.000010
912434	0.000010
912439	0.000020
912462	0.000010
912515	0.000030
912518	0.000030
912535	0.000010
912540	0.000020
91255	0.000010
912562	0.000020
912599	0.000010
912699	0.000010
912718	0.000010
912728	0.000020
912754	0.000010
912863	0.000010
912932	0.000010
912933	0.000010
912949	0.000030
912990	0.000010
913048	0.000010
913054	0.000010
913102	0.000010
913172	0.000010
913201	0.000010
913219	0.000020
91322	0.000010
913282	0.000020
913457	0.00020
913461	0.000010
913481	0.000010
913495	0.000020
913520	0.000010
913631	0.000040
913641	0.000010
913682	0.000010
913693	0.000010
913696	0.000010
913705	0.000010
913780	0.000020
913856	0.000010
913879	0.000010
913902	0.000020
913935	0.000010
914073	0.000010
914076	0.000010
914103	0.000010
914129	0.000010
914195	0.000010
914231	0.000030
914240	0.000070
914321	0.000010
914350	0.000020
914371	0.000030
914377	0.000010
914454	0.000010
914474	0.00030
914486	0.000010
914497	0.000020
914520	0.000010
914698	0.000010
914777	0.000010
914783	0.000020
914795	0.000010
914797	0.000010
914815	0.000010
914839	0.000010
914842	0.000010
914843	0.000010
914893	0.000020
914948	0.000010
914953	0.000010
915028	0.000030
915076	0.000010
915106	0.000010
915135	0.000010
915146	0.000020
915161	0.000010
915219	0.000040
915222	0.000060
915341	0.000050
915345	0.000010
915413	0.000030
915426	0.000030
915429	0.000030
915445	0.000010
915457	0.000040
915462	0.000010
915521	0.000010
91554	0.000010
915560	0.000010
915581	0.000020
915585	0.000030
915605	0.000010
915709	0.00011
91573	0.000010
915784	0.000010
915939	0.000010
915941	0.000010
915953	0.000010
916005	0.000010
916046	0.000020
916047	0.000020
916109	0.000040
916127	0.000010
916144	0.000010
916292	0.000090
916311	0.000020
916320	0.000010
916369	0.000030
916381	0.000010
91697	0.000010
91950	0.000010
92124	0.000010
92136	0.000010
92139	0.000010
92608	0.000010
92708	0.000010
93025	0.000010
93305	0.000010
9339	0.000010
93529	0.000060
9354	0.000050
9358	0.000010
93721	0.000010
93804	0.000010
93870	0.000010
93911	0.000010
94045	0.000010
943	0.00011
94460	0.000010
94832	0.000010
94870	0.000010
95118	0.000010
95211	0.000010
95323	0.000010
95455	0.000010
955	0.000010
95650	0.000010
9573	0.000010
96298	0.000010
96348	0.000010
96828	0.000010
96859	0.000010
96938	0.000010
97187	0.000010
97436	0.000010
97540	0.000010
97652	0.000010
97864	0.000010
97985	0.000010
98598	0.000010
98968	0.000010
99036	0.000010
99483	0.000010
99540	0.000010
99932	0.000010
